Left	-4.571979	-2.163061	-7.75	-0.2220774	0	4.057002	-2.010002	0.2560134
Left	-4.571979	-2.163061	-7.75	-0.2220774	0	4.057002	-2.010002	0.2560134
Left	-4.571979	-2.163061	-7.75	-0.2220774	0	4.057002	-2.010002	0.2560134
Left	-4.571979	-2.163061	-7.75	-0.2220774	0	4.057002	-2.010002	0.2560134
Left	-4.671978	-2.101541	-7.75	-0.1448614	0	3.860802	-1.870002	0.2560134
Left	-4.671978	-2.101541	-7.75	-0.1448614	0	3.860802	-1.870002	0.2560134
Left	-4.671978	-2.101541	-7.75	-0.1448614	0	3.860802	-1.870002	0.2560134
Left	-4.671978	-2.101541	-7.75	-0.1448614	0	3.860802	-1.870002	0.2560134
Left	-4.671978	-2.101541	-7.75	-0.1448614	0	3.860802	-1.870002	0.2560134
Left	-4.671978	-2.101541	-7.75	-0.1448614	0	3.860802	-1.870002	0.2560134
Left	-4.671978	-2.101541	-7.75	-0.1448614	0	3.860802	-1.870002	0.2560134
Left	-4.771978	-2.043945	-7.75	-0.07156932	0	3.664602	-1.730002	0.2560134
Left	-4.771978	-2.043945	-7.75	-0.07156932	0	3.664602	-1.730002	0.2560134
Left	-4.771978	-2.043945	-7.75	-0.07156932	0	3.664602	-1.730002	0.2560134
Left	-4.771978	-2.043945	-7.75	-0.07156932	0	3.664602	-1.730002	0.2560134
Left	-4.771978	-2.043945	-7.75	-0.07156932	0	3.664602	-1.730002	0.2560134
Left	-4.771978	-2.043945	-7.75	-0.07156932	0	3.664602	-1.730002	0.2560134
Left	-4.771978	-2.043945	-7.75	-0.07156932	0	3.664602	-1.730002	0.2560134
Left	-4.871978	-1.990273	-7.75	-0.002201289	0	3.468402	-1.590002	0.2560134
Left	-4.871978	-1.990273	-7.75	-0.002201289	0	3.468402	-1.590002	0.2560134
Left	-4.871978	-1.990273	-7.75	-0.002201289	0	3.468402	-1.590002	0.2560134
Left	-4.871978	-1.990273	-7.75	-0.002201289	0	3.468402	-1.590002	0.2560134
Left	-4.871978	-1.990273	-7.75	-0.002201289	0	3.468402	-1.590002	0.2560134
Left	-4.871978	-1.990273	-7.75	-0.002201289	0	3.468402	-1.590002	0.2560134
Left	-4.871978	-1.990273	-7.75	-0.002201289	0	3.468402	-1.590002	0.2560134
Left	-4.971978	-1.940525	-7.75	0.06324275	0	3.272202	-1.450002	0.2560134
Left	-4.971978	-1.940525	-7.75	0.06324275	0	3.272202	-1.450002	0.2560134
Left	-4.971978	-1.940525	-7.75	0.06324275	0	3.272202	-1.450002	0.2560134
Left	-4.971978	-1.940525	-7.75	0.06324275	0	3.272202	-1.450002	0.2560134
Left	-4.971978	-1.940525	-7.75	0.06324275	0	3.272202	-1.450002	0.2560134
Left	-4.971978	-1.940525	-7.75	0.06324275	0	3.272202	-1.450002	0.2560134
Left	-4.971978	-1.940525	-7.75	0.06324275	0	3.272202	-1.450002	0.2560134
Left	-5.071978	-1.894701	-7.75	0.1247628	0	3.076002	-1.310002	0.2560134
Left	-5.071978	-1.894701	-7.75	0.1247628	0	3.076002	-1.310002	0.2560134
Left	-5.071978	-1.894701	-7.75	0.1247628	0	3.076002	-1.310002	0.2560134
Left	-5.071978	-1.894701	-7.75	0.1247628	0	3.076002	-1.310002	0.2560134
Left	-5.071978	-1.894701	-7.75	0.1247628	0	3.076002	-1.310002	0.2560134
Left	-5.071978	-1.894701	-7.75	0.1247628	0	3.076002	-1.310002	0.2560134
Left	-5.071978	-1.894701	-7.75	0.1247628	0	3.076002	-1.310002	0.2560134
Left	-5.171978	-1.852801	-7.75	0.1823588	0	2.879802	-1.170002	0.2560134
Left	-5.171978	-1.852801	-7.75	0.1823588	0	2.879802	-1.170002	0.2560134
Left	-5.171978	-1.852801	-7.75	0.1823588	0	2.879802	-1.170002	0.2560134
Left	-5.171978	-1.852801	-7.75	0.1823588	0	2.879802	-1.170002	0.2560134
Left	-5.171978	-1.852801	-7.75	0.1823588	0	2.879802	-1.170002	0.2560134
Left	-5.171978	-1.852801	-7.75	0.1823588	0	2.879802	-1.170002	0.2560134
Left	-5.171978	-1.852801	-7.75	0.1823588	0	2.879802	-1.170002	0.2560134
Left	-5.271978	-1.814825	-7.75	0.2360309	0	2.683602	-1.030002	0.2560134
Left	-5.271978	-1.814825	-7.75	0.2360309	0	2.683602	-1.030002	0.2560134
Left	-5.271978	-1.814825	-7.75	0.2360309	0	2.683602	-1.030002	0.2560134
Left	-5.271978	-1.814825	-7.75	0.2360309	0	2.683602	-1.030002	0.2560134
Left	-5.271978	-1.814825	-7.75	0.2360309	0	2.683602	-1.030002	0.2560134
Left	-5.271978	-1.814825	-7.75	0.2360309	0	2.683602	-1.030002	0.2560134
Left	-5.271978	-1.814825	-7.75	0.2360309	0	2.683602	-1.030002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.371978	-1.780773	-7.75	0.2857789	0	2.487402	-0.890002	0.2560134
Left	-5.471978	-1.750645	-7.75	0.331603	0	2.291203	-0.750002	0.2560134
Left	-5.471978	-1.750645	-7.75	0.331603	0	2.291203	-0.750002	0.2560134
Left	-5.471978	-1.750645	-7.75	0.331603	0	2.291203	-0.750002	0.2560134
Left	-5.471978	-1.750645	-7.75	0.331603	0	2.291203	-0.750002	0.2560134
Left	-5.471978	-1.750645	-7.75	0.331603	0	2.291203	-0.750002	0.2560134
Left	-5.471978	-1.750645	-7.75	0.331603	0	2.291203	-0.750002	0.2560134
Left	-5.471978	-1.750645	-7.75	0.331603	0	2.291203	-0.750002	0.2560134
Left	-5.571978	-1.724441	-7.75	0.373503	0	2.095003	-0.610002	0.2560134
Left	-5.571978	-1.724441	-7.75	0.373503	0	2.095003	-0.610002	0.2560134
Left	-5.571978	-1.724441	-7.75	0.373503	0	2.095003	-0.610002	0.2560134
Left	-5.571978	-1.724441	-7.75	0.373503	0	2.095003	-0.610002	0.2560134
Left	-5.571978	-1.724441	-7.75	0.373503	0	2.095003	-0.610002	0.2560134
Left	-5.671978	-1.702161	-7.75	0.4114791	0	1.898803	-0.4700021	0.2560134
Left	-5.671978	-1.702161	-7.75	0.4114791	0	1.898803	-0.4700021	0.2560134
Left	-5.671978	-1.702161	-7.75	0.4114791	0	1.898803	-0.4700021	0.2560134
Left	-5.671978	-1.702161	-7.75	0.4114791	0	1.898803	-0.4700021	0.2560134
Left	-5.671978	-1.702161	-7.75	0.4114791	0	1.898803	-0.4700021	0.2560134
Left	-5.671978	-1.702161	-7.75	0.4114791	0	1.898803	-0.4700021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.771977	-1.683805	-7.75	0.4455311	0	1.702603	-0.3300021	0.2560134
Left	-5.871977	-1.669372	-7.75	0.4756592	0	1.506403	-0.1900021	0.2560134
Left	-5.871977	-1.669372	-7.75	0.4756592	0	1.506403	-0.1900021	0.2560134
Left	-5.871977	-1.669372	-7.75	0.4756592	0	1.506403	-0.1900021	0.2560134
Left	-5.871977	-1.669372	-7.75	0.4756592	0	1.506403	-0.1900021	0.2560134
Left	-5.871977	-1.669372	-7.75	0.4756592	0	1.506403	-0.1900021	0.2560134
Left	-5.871977	-1.669372	-7.75	0.4756592	0	1.506403	-0.1900021	0.2560134
Left	-5.971977	-1.658864	-7.75	0.5018632	0	1.310203	-0.05000207	0.2560134
Left	-5.971977	-1.658864	-7.75	0.5018632	0	1.310203	-0.05000207	0.2560134
Left	-5.971977	-1.658864	-7.75	0.5018632	0	1.310203	-0.05000207	0.2560134
Left	-5.971977	-1.658864	-7.75	0.5018632	0	1.310203	-0.05000207	0.2560134
Left	-5.971977	-1.658864	-7.75	0.5018632	0	1.310203	-0.05000207	0.2560134
Left	-6.071977	-1.65228	-7.75	0.5241433	0	1.114003	0.08999793	0.2560134
Left	-6.071977	-1.65228	-7.75	0.5241433	0	1.114003	0.08999793	0.2560134
Left	-6.071977	-1.65228	-7.75	0.5241433	0	1.114003	0.08999793	0.2560134
Left	-6.071977	-1.65228	-7.75	0.5241433	0	1.114003	0.08999793	0.2560134
Left	-6.071977	-1.65228	-7.75	0.5241433	0	1.114003	0.08999793	0.2560134
Left	-6.071977	-1.65228	-7.75	0.5241433	0	1.114003	0.08999793	0.2560134
Left	-6.071977	-1.65228	-7.75	0.5241433	0	1.114003	0.08999793	0.2560134
Left	-6.171977	-1.64962	-7.75	0.5424993	0	0.9178026	0.2299979	0.2560134
Left	-6.171977	-1.64962	-7.75	0.5424993	0	0.9178026	0.2299979	0.2560134
Left	-6.171977	-1.64962	-7.75	0.5424993	0	0.9178026	0.2299979	0.2560134
Left	-6.171977	-1.64962	-7.75	0.5424993	0	0.9178026	0.2299979	0.2560134
Left	-6.171977	-1.64962	-7.75	0.5424993	0	0.9178026	0.2299979	0.2560134
Left	-6.171977	-1.64962	-7.75	0.5424993	0	0.9178026	0.2299979	0.2560134
Left	-6.271977	-1.650884	-7.75	0.5569314	0	0.7216026	0.3699979	0.2560134
Left	-6.271977	-1.650884	-7.75	0.5569314	0	0.7216026	0.3699979	0.2560134
Left	-6.271977	-1.650884	-7.75	0.5569314	0	0.7216026	0.3699979	0.2560134
Left	-6.271977	-1.650884	-7.75	0.5569314	0	0.7216026	0.3699979	0.2560134
Left	-6.271977	-1.650884	-7.75	0.5569314	0	0.7216026	0.3699979	0.2560134
Left	-6.271977	-1.650884	-7.75	0.5569314	0	0.7216026	0.3699979	0.2560134
Left	-6.271977	-1.650884	-7.75	0.5569314	0	0.7216026	0.3699979	0.2560134
Left	-6.371977	-1.656072	-7.75	0.5674394	0	0.5254025	0.5099979	0.2560134
Left	-6.371977	-1.656072	-7.75	0.5674394	0	0.5254025	0.5099979	0.2560134
Left	-6.371977	-1.656072	-7.75	0.5674394	0	0.5254025	0.5099979	0.2560134
Left	-6.371977	-1.656072	-7.75	0.5674394	0	0.5254025	0.5099979	0.2560134
Left	-6.371977	-1.656072	-7.75	0.5674394	0	0.5254025	0.5099979	0.2560134
Left	-6.371977	-1.656072	-7.75	0.5674394	0	0.5254025	0.5099979	0.2560134
Left	-6.471977	-1.665184	-7.75	0.5740235	0	0.3292025	0.6499979	0.2560134
Left	-6.471977	-1.665184	-7.75	0.5740235	0	0.3292025	0.6499979	0.2560134
Left	-6.471977	-1.665184	-7.75	0.5740235	0	0.3292025	0.6499979	0.2560134
Left	-6.471977	-1.665184	-7.75	0.5740235	0	0.3292025	0.6499979	0.2560134
Left	-6.471977	-1.665184	-7.75	0.5740235	0	0.3292025	0.6499979	0.2560134
Left	-6.471977	-1.665184	-7.75	0.5740235	0	0.3292025	0.6499979	0.2560134
Left	-6.471977	-1.665184	-7.75	0.5740235	0	0.3292025	0.6499979	0.2560134
None	-6.571977	-1.953759	-7.75	-0.536675	0	-4.575796	4.149999	0.2560134
Sword	-6.571977	-1.953754	-7.75	-0.7314789	0	-4.968196	4.429999	0.2560134
Sword	-6.571977	-1.953754	-7.75	-0.7314789	0	-4.968196	4.429999	0.2560134
Sword	-6.571977	-1.953754	-7.75	-0.7314789	0	-4.968196	4.429999	0.2560134
Sword	-6.571977	-1.953754	-7.75	-0.7314789	0	-4.968196	4.429999	0.2560134
Sword	-6.571977	-1.953754	-7.75	-0.7314789	0	-4.968196	4.429999	0.2560134
None	-6.580191	-1.953754	-11.74178	-1.576107	-10	-2.942999	-10.04178	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953752	-12.14178	-1.705599	-10	-3.335399	-9.761782	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.34178	-1.776231	-10	-3.531599	-9.621781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.953751	-12.54178	-1.850787	-10	-3.727799	-9.481781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.74178	-1.929267	-10	-3.923999	-9.341781	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-12.94178	-2.011671	-10	-4.120199	-9.20178	-1.321047
Arrow	-6.580191	-1.95375	-13.14178	-2.097999	-10	-4.316399	-9.06178	-1.321047
Arrow	-6.580191	-1.95375	-13.14178	-2.097999	-10	-4.316399	-9.06178	-1.321047
Arrow	-6.580191	-1.95375	-13.14178	-2.097999	-10	-4.316399	-9.06178	-1.321047
Arrow	-6.580191	-1.95375	-13.14178	-2.097999	-10	-4.316399	-9.06178	-1.321047
